order	указ
retiree	пензионер
female	пензионерка
daily	дневно
monthly	месечно
constitutionally	уставно
unconstitutionally	неуставно
persistently	упорно
persistence	упорност
court	судски
sentence	пресуда
cheque	чек
job	занимање
excellently	одлично
export	извоз
import	увоз
hectare	хектар
institution	установа
definitely	дефинитивно
NASA	НАСА
calculation	калкулација
capitalist	капиталистички
cybernetics	кибернетика
controversially	контроверзно
control	контрола
continuity	континуитет
continual	континуиран
continuously	континуирано
constitution	конституција
concavely	конкавно
confiscation	конфискација
configuration	конфигурација
communicatively	комуникативно
complexity	комплексност
competence	компетенција
compilation	компилација
comfortably	комфорно
comfort	комфор
chamber	комора
compatibility	компатибилност
compensation	компензација
simile	компарација
commentator	коментатор
combine harvester	комбајн
conventionally	конвенционално
convention	конвенција
conversation	конверзација
conservatively	конзервативно
consul	конзул
cognac	коњак
cavalry	коњица
properly	коректно
correlation	корелација
choreographer	кореограф
radical	коренит
fundamentally	коренито
corruption	корупција
cosmetics	козметика
cosmetic	козметички
failure	неуспех
extreme	крајност
beautifully	красно
layman	лаик
laser	ласер
legalization	легализација
legendarily	легендарно
lexical	лексички
circle	кружница
downtown	чаршија
quorum	кворум
bloodily	крваво
blood flow	крвоток
xenophobia	ксенофобија
suitcase	куфер
cook	кувар
ritually	ритуално
rite	обред
ew	бљак
foal	ждребе
device	справа
adhan	езан
cypress	чемпрес
string bean	боранија
Luxembourg	Луксембург
Luxembourgish	луксембуршки
luxuriously	луксузно
healing	лековит
beautiful	лепотица
left-handed	левак
jealousy	љубомора
jealously	љубоморно
litany	литанија
logician	логичар
logic	логички
loyalty	лојалност
lucidly	луцидно
madness	лудило
magically	магично
baby	мајмунче
maximally	максимално
maliciously	малициозно
marathon	маратон
marionette	марионета
massacre	масакр
masseur	масер
massage	масажа
machinery	машинерија
materialism	материјализам
materialistic	материјалистички
masochism	мазохизам
metallurgy	металургија
metaphorically	метафорично
metamorphosis	метаморфоза
meteorology	метеорологија
meteorological	метеоролошки
microscopic	микроскопски
merciful	милостив
mercifully	милостиво
minimally	минимално
minimalism	минимализам
blouse	блуза
effrontery	безобразлук
